,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
92,-0.14854421283883187,-0.14746456923658574,-0.14414402715289848,-0.06555115202396747,-0.04175468361304946,-0.1746548625691693,-0.19385185570256955,-0.07448063582109726,0.05090877052968256,-0.06509222239706124,-0.22718197582916674,-0.12224620496218104,-0.15444806138499587,-0.04101412422115654,-0.08358022749626834,-0.21746916025869287,-0.13563483730251236,-0.12876499088718577,-0.06266872289796309,-0.09374705281127194
95,-0.11172935381166739,-0.1972881427462938,-0.04253770779577622,-0.04664049061144984,-0.20832628379791251,0.0,-0.16166338424380414,-0.05534461145848669,-0.14021791365362948,-0.07372714211414434,-0.10094313045627047,0.0015164999129583122,-0.14042962181506888,-0.08318836491470558,-0.04094707558139118,-0.14567471067060464,0.0,-0.10350378365490376,-0.11964250906524435,-0.11996297672202588
99,0.0,0.0,0.004631843787739176,0.06767875255705293,0.11677761179620838,-0.060990186801481897,0.07089347171712164,0.005478613495344141,0.15316999896825384,0.05911514445665739,-0.0030004717562397425,-0.12892844114515134,0.0,0.061570484438596404,0.0,0.08359313378034731,0.0,-0.0322620692233803,0.0,0.02486065544664908
fentanyl,-0.18904651821488283,-0.198786524826681,-0.2133470550936455,-0.1721148506259762,-0.1597254132846694,-0.20709497426812562,-0.16777415117637545,-0.16078468956627243,-0.1752713688304461,-0.16502095241149808,-0.17258795710513408,-0.22989105777173763,-0.18427986152268191,-0.18114699005584023,-0.16692347131218216,-0.19294488695558965,0.0,-0.17754925084772005,-0.1774159510776162,0.0
insulin,0.005656719440076792,-0.001844632785365665,-0.12734445179502935,-0.046563531104252744,0.0,0.0,-0.05364052634383194,-0.05593648395830941,-0.0759302961896943,-0.10772063921217673,0.11598980629665627,0.05859658847384428,-0.015020038561397248,0.020562921416547687,0.0,-0.07391168242997777,0.0526984138674889,0.0,-0.0937022204447022,-0.01230906783113542
midazolam,-0.1432413687419191,0.0,-0.01389231980307547,-0.07816982888368491,0.0,-0.13939837696596338,-0.09190480485682699,-0.034574836588120245,-0.0896686161540058,-0.15807606233375357,-0.0713676140538512,-0.15851680084035547,-0.13316715872347867,-0.09185598148799423,-0.16155239924106332,-0.01055323042286495,-0.12124082805726376,-0.15565010368224352,-0.020371217907341824,0.0
morphine,0.2727325989179081,0.18292455460379353,0.3044623603116344,0.2174658096192019,0.22983350062042418,0.2642571204506684,0.24623622560071054,0.2831512862709993,0.270120049064635,0.32254252118814875,0.24523998620783147,0.4341487373998754,0.26705446216691653,0.4084504016750496,0.2997842166437111,0.2893494796122951,0.19535106152488932,0.24285192806105257,0.2962480920696701,0.23543619832219317
nicardipine,0.13320672543065107,0.13215850524346898,0.2204227279483061,0.1358567929205279,0.03948541860062636,0.12182347552093126,0.1565817142154037,0.20423094888151455,0.1570960755802192,0.1559531976531526,0.08817292465971648,0.11933125173949118,0.1818587723865018,0.019585527751841216,0.14304259368150357,0.06884738083278893,0.17457535429495333,0.23444203339131972,0.14988216080057745,0.13492981350478261
norepinephrine,0.12587304300637858,0.23281070986727975,0.21981840317776763,0.10708882407713775,0.0,0.016690476976356703,0.23991363804676372,0.31169483365897294,0.2404300645140666,0.1759239913904749,0.24295388019305106,0.0687575907439438,0.12481127851761727,0.12829510899225524,0.04739644846885447,0.21973819480809317,0.1448384010365004,0.20845432389358148,0.20147907356870753,0.21540503485613827
phenylephrine,0.3319011534915463,0.14581180923935608,0.3246235522672729,0.18316024937333464,0.20451630833506357,0.3203982324205512,0.2081728194711012,0.11092396771644719,0.18778467655690287,0.23645571473663557,0.2021581685044823,0.3655719487055362,0.3013338844366585,0.3032053585874357,0.26389478456654625,0.1555221481426309,0.3463028849742936,0.3099472940371223,0.27768869680670677,0.1255002197597635
propofol,-0.12911231939698795,-0.04853622000144123,-0.13485834469971875,-0.12999601643732817,0.00519043511991857,-0.11746648704833426,-0.08724010046686095,-0.09961868502864397,-0.06015857758254725,-0.11077984742243445,-0.13387337427519663,-0.01197811277888547,-0.06689587510399084,-0.16538971302211888,-0.03651824371653575,-0.18290969603307558,-0.10335815527222877,-0.03998871086361355,-0.11001023587631605,-0.047101981740027644
redbloodcell,-0.0008623878125165868,-0.042929116198904486,-0.013872001827497274,-0.01684230056365545,-0.21339334911783392,-0.14019490328056364,0.0,0.02415741254903385,0.0,-0.022080963071760884,-0.25036163125857475,-0.05032173696384509,-0.1732428422489679,0.0,-0.02595300097461127,-0.026414218784612187,-0.10072441862767165,-0.11826509652354375,-0.09700985322688886,-0.05882135260842933
sodium,0.08667522299037275,0.06262602361792079,0.09826572407133376,0.02430432834099876,0.0,0.10715589843368735,0.11643636218362514,-0.002462417642877934,-0.003832880265151774,0.10630563202805962,0.11544924762103559,0.08741752852078451,0.11077683362968022,0.10523254722673751,0.05578895383089212,0.09269920526643738,0.1749565373758129,0.008084573817595461,0.04353099804066226,0.160962374946976
vasopressin,0.09224909051045259,0.23865084474649453,0.05984778641585081,0.15075868946777288,0.2662190093068844,0.2524001996903942,0.29797935388197794,0.10910141332096862,0.010406580092742465,0.15012306061832198,0.13939567565388092,0.07244191467078337,0.16008633878506726,0.2886205033179345,0.16874609764956494,0.2330767989407216,0.1474044165525142,0.25815143671688257,0.15175052146936843,0.07767506854764608
verbal,0.0,0.0,0.0,0.0,0.07814998056279858,0.0,0.0,0.0,0.01626896683352276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eyes,0.36033798733306754,0.3632487879423995,0.23938934524211217,0.302162671409703,0.1450191976708705,0.36446868267688587,0.3146663438306937,0.1837077425699527,0.20817306608270633,0.3511958809819766,0.3028459666005157,0.29343746622490413,0.2575907881096327,0.31659245980544093,0.36850516618703805,0.36118973508377133,0.26119908196272307,0.30120549212546016,0.27571111740483556,0.3367250776410865
temp,0.0,0.02902171736627206,0.03218919472746549,0.182960960965049,0.21305351226644423,0.1883456207108333,0.1435677854467225,0.10599626775537371,0.0,0.11776361047570362,0.23608668870371283,0.0,0.0,0.12507135070398773,0.12114181121584153,0.09388643681491238,0.0,0.14458873976911263,0.0,-0.05095151994014427
sys,0.07408949269133826,0.13359472640081907,0.07737301937251245,0.14724796555472744,0.14930638103040628,0.23919602218882705,0.19141954491861196,0.14045273828145777,0.0,0.12774699990499963,0.16356148517559335,0.20188058857192437,0.05690515614618191,0.06781024577163622,0.0981268690386494,0.17347655462242761,0.0,0.178732607161913,0.09613327460064071,0.14236892539563833
dias,-0.29832273452300523,-0.41192294424983017,-0.35803023829114133,-0.31643441491493285,-0.16596516304999773,-0.2008252329310342,-0.21238633364884765,-0.10586139899193724,0.0,-0.18895518253363197,-0.10533593339853502,-0.48433106604455906,-0.21159402702707417,-0.10486292593846147,-0.24800431531917816,-0.4213703230648658,-0.039269898831581496,-0.3275089895729778,-0.077044087732777,-0.1901030017048342
bp,0.3956884345440234,0.3735783865862468,0.4313240285025907,0.3652760454676707,0.21416383952933166,0.16666520831231418,0.3088556723542431,0.2566017820994144,0.06115389163123603,0.15259091934207936,0.04764350581415772,0.5412554311089187,0.2649077419483184,0.36497167493922045,0.3431334316932707,0.43031435730700063,0.2579361459619334,0.36527733223714287,0.26137628412529074,0.29056634677610843
