,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
95,-0.10720568293509285,0.021949276850460102,-0.01494948057644775,-0.11089576019425279,0.0,-0.046782586621442204,-0.07145337098905796,-0.1470875485327645,-0.068510859184809,-0.18856663945708924,-0.051466924878117,-0.05664606611694007,-0.003788785323394724,-0.034088356087545416,0.0,-0.06257699673901136,-0.014932412594651376,-0.02839323515901377,-0.2060831914268455,-0.14714005496685426
99,-0.11411962037650476,-0.028202999764567104,0.0,0.021031944742516337,0.05783278040711265,0.0117900764274,0.09680188685716462,0.0,0.11351853921076062,-0.01715015321681645,0.009566391673274333,0.011494806257431257,-0.09462247835514818,0.05739149554218495,0.0,0.0,0.0759412618480854,0.05176968877048061,0.04901623525548603,0.10329759237383469
fentanyl,-0.17455455516199817,-0.1993516161201408,-0.1876701319760627,0.0,0.0,-0.1984319175624349,-0.17198460609399643,-0.19468177962055488,-0.19851692488064382,-0.15372803641121888,-0.17171316514801055,0.0,0.0,0.0,-0.20109942560940014,-0.18837495469128315,-0.18662392151968052,-0.17076351693389913,-0.1996693357295118,-0.18868927467342633
insulin,-0.10179678858421848,-0.1156752523719407,-0.03136439214074972,0.08839224573114914,0.0,0.0,0.03373639851096602,-0.12466719175012936,0.0,-0.0030930113242952943,-0.0615328844458101,-0.10305005888273591,-0.03066698550521148,0.0062128026710608734,-0.005202996427155836,0.17072103661006224,0.022701783746980796,-0.008404997589695647,0.024008550626244456,-0.05106462458398734
midazolam,-0.08941756838605992,-0.11321276797762768,-0.04523025831798888,-0.048676062528540905,-0.11098432103532144,-0.15238674205983055,-0.10285015135017754,-0.005405555554403325,-0.046928481652345505,-0.11181937020203346,-0.15692215102243548,-0.05254303984859544,0.008437262392068838,0.008348808562107707,-0.1357305086632564,-0.11143627511299378,-0.12461269729679933,-0.03561264932504528,-0.07442788427259107,-0.052811977624537695
morphine,0.29024280206651604,0.22447927038091864,0.2640241574260824,0.26854097638725527,0.2628335213482229,0.22504196175147712,0.3008940818476332,0.20603821027352753,0.2577318253986792,0.3189195775235266,0.2997398165237126,0.29256045597423386,0.18559096242444573,0.1549082492589764,0.27482427871947995,0.2648856926764548,0.3305223869772068,0.23239826397731303,0.22100729044734266,0.3989383933798626
nicardipine,0.0003990924127030746,0.16938370748661166,0.056363108939130914,0.18323526385810682,0.060973698300675325,0.1262820136927443,0.1438148075747841,0.22167068693301017,0.033948720652250575,0.1577360314832026,0.07626264836863172,0.23374379422713792,0.11912281391043847,0.0950231886203123,0.08645261385418963,0.08509182589562529,0.09120306536446318,0.12625951296969276,0.02455316085391488,0.014274247729079283
norepinephrine,0.19992403562785524,0.16907896770100714,0.15128353844794154,0.05376168637763481,0.07593993968827066,0.20426417826174506,0.18825118383801093,0.12753731465677676,0.28039365582859876,0.1470166736765799,0.1267467679747564,0.26967254116763884,0.07315615651947821,0.12993056258559843,0.015756799689850727,0.1188929948012338,0.1745683642755802,0.1518716010456161,0.09771888878222618,0.1433546566518352
phenylephrine,0.23173458644452,0.3028824736352068,0.21106296126580362,0.26052677749138636,0.2695373703445968,0.23953279877191758,0.2539606785782521,0.34875294011160024,0.23958561439553464,0.24184696365605768,0.2025487420320994,0.18238861797272107,0.2467621881840012,0.28400659233246056,0.25879654593728696,0.2955549018992324,0.25175673936638276,0.14269418737574577,0.34836174955950505,0.23268903745274144
propofol,-0.2885456889699219,0.0,-0.1573265847988741,0.008409188680899956,-0.08906437074873243,-0.13187146474724745,-0.1650976083156197,-0.17460058694694336,-0.24149912224562733,-0.07711607787165684,0.07022409847960404,-0.06595092552145446,-0.06813401941253709,-0.0021364877360448907,0.0006330376829116739,-0.278519622932871,-0.16505005847538903,-0.11850491828486032,0.0,-0.16141918450405823
redbloodcell,-0.07380309319162241,-0.04991404211113081,0.003099419023598167,-0.06234882975805586,-0.08223255944982538,-0.03210692701019424,0.02400344799597111,0.0,0.0,-0.06360617482239789,-0.028027876692462268,0.0685800164193021,0.006076664762971282,0.016017221233847714,-0.04245193875065518,-0.104569062891954,0.0,-0.052014504303711254,-0.10105692144269215,-0.19194849388852905
sodium,0.13103172685621794,0.048902665339704554,0.05403139380761131,-0.006552834569788804,0.16255337780599302,0.013645969433508896,-0.023883515690528243,0.057339135774511794,-0.023046512926231624,0.06318059514508771,0.01780504225243475,-0.05567778107853666,0.1156695625156838,0.00905816949227812,0.10219885162041581,0.10688685445215212,0.08677036129635587,0.026702244251171632,0.1306007370321446,0.12918340860962726
vasopressin,0.15930888958715514,0.16698993414122765,0.13237696142359298,0.0,0.15108055304049564,0.11607263982979417,0.2383013236163642,0.12255702651409048,0.08979097402152532,0.02697628936535889,0.1370917396796103,0.21614780468559586,0.3625839160707975,0.17596367247880848,0.25155440329797035,0.1645296783742872,0.2545001114161277,0.037345054070189176,0.059812114200968526,0.17230389788051462
verbal,0.0,0.0,0.0,0.0,-0.07099414344687696,0.05839237536520006,0.0,0.0,0.0,0.0,0.0,-0.028344682420119775,0.0,0.0,0.0,-0.2183982350338385,-0.11279770328586707,0.0,0.0,0.02146487776783942
eyes,0.2702924488678967,0.33840265824200005,0.20396625033693816,0.29490954743733155,0.2656733356860139,0.24325580699810073,0.1816741090657206,0.3007120074629367,0.25720983267945136,0.3265061253738782,0.23233026930373682,0.18150939978581476,0.12016945048453388,0.363138248167765,0.4364837562496342,0.4954267961455388,0.14599518991590954,0.288345299658485,0.2956453673885644,0.31293650471114454
temp,0.10295301175317931,0.07105366232115895,0.0,0.013837152626152167,0.04472927891485336,0.07587137486880076,0.12090730863322809,0.1260331558204662,0.007545786325152287,0.09813567521722465,0.06831296947731101,-0.005237124161186252,0.10745612445357333,-0.008780298941722182,0.0,0.25820333242481364,0.21264708397854667,0.0,0.14106717322363863,0.0
sys,0.17601977346040762,0.10312469672181818,0.036013802270062734,0.15863578420540692,0.06294608104874863,0.05815943903772703,0.08879379462369597,0.11916085251850389,0.13539608506083495,0.037636914763804166,0.03143794548063867,0.05915787373951262,0.042804810052772625,0.03511528422307882,0.11290668507448301,0.03652122928118488,0.12051863374223928,0.1211399504762456,0.1463916215505123,-0.012803636336358358
dias,-0.41883884402504784,-0.23381663465437394,-0.30781150306132216,-0.31732687882266924,-0.2634895359196558,-0.6372145192721785,-0.1648742120108613,-0.31392242447105884,-0.2843856563578985,-0.05089332095752725,-0.1443429589091403,-0.051097025598428214,-0.3180460468137105,-0.2345002987511749,-0.2171480053283956,-0.4240899260670542,-0.04202875871520182,-0.25537043321753544,-0.21067238691348256,0.0
bp,0.5669698114031356,0.31056668131363385,0.3479083203963287,0.44550218419492604,0.3791795238562672,0.6850640738273934,0.27505339267626544,0.3315817944295205,0.1862069455408816,0.1905436522801407,0.22609117664494086,0.18088270561245567,0.6284633369692498,0.4346190149229113,0.3248642761252459,0.44624435488463904,0.11121728764403076,0.18784763324548825,0.3421838905372536,0.10034867713113353
