,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
95,-0.29272902992203004,-0.1631274683388232,-0.13011985347544383,-0.08762007181774424,-0.14390661632613355,-0.08791084488801479,-0.058539174556675705,-0.06492598096583656,-0.15839868455481637,-0.04771382001294479,-0.13700076908294576,-0.0035648142564277015,-0.006190092229457775,-0.21292083101607964,-0.13646829900299412,-0.13842589845574463,-0.028772937573851007,-0.049347550940857285,-0.17848957796740297,-0.07332182700927926
99,0.028375085151173214,0.09398770755890551,0.03265937056358629,0.09580635559785748,0.16268600777321235,0.14605744952907007,-0.004920721579244687,0.1550740699565861,0.10748488198380636,0.0,0.0626321967391406,-0.04881599180759893,0.20698028275947555,0.11079644307912534,-0.001678072990512192,-0.024664552299719266,0.0,0.04744028468440537,0.12350550490491512,-0.03657466597500828
fentanyl,-0.14908959102917274,0.0,-0.1940903268591208,-0.17999581907956044,0.0,-0.18976305427628734,-0.1858218425960755,0.0,-0.21596201523719916,-0.17775630887241275,0.0,-0.1897206034368221,0.0,-0.13756400089420998,0.0,-0.22507861230141077,0.0,-0.18294455678610191,-0.2024421753315999,-0.1635703975695077
insulin,0.03745746908716303,-0.222014390483963,0.014311224634253753,-0.04819636973793203,0.082387831692095,-0.03836224897782311,0.022667942443144695,0.0,0.03885279115178312,0.017032458821480637,-0.049610464271728834,0.0,-0.022601137711679386,0.053334236565849444,-0.0604683323128331,-0.07197343888825232,-0.06979016043111452,-0.014745541077580748,-0.048508538583642596,0.01912255391287031
midazolam,0.0,-0.043030812412273245,-0.018753829001215083,-0.04710816120296051,-0.13252814854681016,-0.17278319869596032,-0.0413976069729432,-0.11191952438659686,-0.081709638891358,-0.04723933311907139,0.005144640189366914,-0.0357745859771323,-0.1186491514077514,-0.1652896044232044,-0.14134334878052202,-0.12770477611146058,-0.020496936955945386,-0.07177841572062557,-0.010513324183127976,-0.06130262327176669
morphine,0.21700503772845697,0.23305675474371607,0.2715000712365982,0.2387531882027245,0.19054387685633334,0.2657505014017473,0.24922526283886026,0.29830719191066685,0.2640420235610688,0.3107073598996086,0.26330571731773444,0.3176882647490037,0.21891220303269043,0.2453667939931783,0.25397936811931876,0.3619727863966597,0.29841390804379475,0.23806605973824999,0.3086347569738235,0.1871031458564289
nicardipine,0.18036555300814347,0.12017973434423462,0.09244589941339652,0.15693038308420112,0.08459546938518925,0.1536320986427095,0.21766107508583438,0.157166345545581,0.13490705320085375,0.13645219777394563,0.14292238777586827,0.08741747001029296,0.1992307332035525,0.16688650534238553,0.017190980761261045,0.09440658045249893,0.16441152619376193,0.12024207298959294,0.16036930647720105,0.0847851260486908
norepinephrine,0.1767503578769718,0.06476734457864088,0.11662810479258263,0.25419771434737626,0.29324202411314015,0.16681553356012954,0.16638253001298078,0.13557389915361243,0.1749160460970229,0.14023843655808776,0.204119398738366,0.2588879541494574,0.18386980635760836,0.22040234843465908,0.20723450458962178,0.16702786125103558,0.1441262390735132,0.18137567940713034,0.12261114511601803,0.12872013015042733
phenylephrine,0.26475739326432185,0.36319114348352005,0.14040238097253072,0.21432655875731405,0.27726294508162974,0.25475685309046825,0.2622618340126732,0.2945146041463745,0.33240896517171853,0.21766643543656813,0.35113182195442344,0.2540897136916094,0.29590249761694015,0.3179771064309207,0.32331526377004893,0.2766944390077433,0.25655738768534087,0.18005625003879241,0.209766726777716,0.28114953661276915
propofol,-0.16845317945649424,-0.08216589540614519,-0.2529462761432702,-0.10215930240968,-0.0018777579628174482,-0.06909426356725659,-0.16158353916075446,-0.21472786674681824,-0.10857077932878328,-0.10914627442849284,-0.20729510687725078,-0.054380626814299705,0.0,-0.10823183330587695,-0.05089585335443468,-0.10856862487163298,-0.2097479156075915,-0.09497312826273692,-0.19604187578432355,-0.08649759282936857
redbloodcell,-0.05063747034590512,-0.11024765386682574,-0.03670552793794322,0.0029066229759091055,-0.006452507745125677,0.008890799491800149,-0.03488575008320468,-0.09023213489280575,-0.3038791419378283,-0.06830866231836419,-0.05521112482940926,-0.09674506126458556,0.005363423193334726,0.0,-0.10859235318110518,-0.08550845275042082,-0.065092777224666,-0.059963509542503346,0.0,-0.13863566386469592
sodium,0.011257180224715177,0.16110292590688335,0.18882105030805196,0.0997201918374295,0.14778748959838556,0.0710379626179213,0.237757966390019,0.11446272180423324,0.0,0.11397080698280955,0.10459940580839658,0.044061679867255406,0.0008264294134942531,0.10882137802579543,0.1307578634558432,0.08152487858350851,0.013629556721780229,0.09731861935442616,0.0783281982282203,0.1174142760367017
vasopressin,0.2215578617570254,0.1265744747035128,0.19162825353931828,0.09840589795729707,0.05200662788669973,-0.01605508480667964,0.23568469313229615,0.022256842759409257,0.11665944087282314,0.1866194880468295,0.0,0.1567205755107237,0.33829317568780415,0.03756421575139624,-0.00028196510164727736,0.07509470547779407,0.12420152206693998,0.08422047710050552,0.1353980769098351,0.09512718608461036
verbal,0.0,0.0,0.0,0.0,0.0,0.002799402553747266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1461999524027468,0.0
eyes,0.14658884620827356,0.3309427534519714,0.4770000705589307,0.38759579747211576,0.3112393085688045,0.22275282946639843,0.22138155112588076,0.2961545082326559,0.21337650232197558,0.42038074939347736,0.09363680243796259,0.30067497569542356,0.14801095784206167,0.3950986488545674,0.37427963558516464,0.3703079956343421,0.2918726429051472,0.23188357236337753,0.3177259041268682,0.22742941145688908
temp,0.0,0.013700988398543385,0.0,0.008763227496853727,0.0,-0.10706463581864518,-0.0012668375323507091,0.21549772831252323,0.0,-0.03360828314037915,-0.06644346802281405,0.15219769073024983,0.3257261274909668,-0.01760656845404249,0.07729943349627844,0.18625157686383553,0.0008110617051918558,0.023464361615506458,-0.04373376897530237,0.13576588329139105
sys,0.21631548641380755,0.2697819748431524,0.15166588328816857,0.27180492453324534,0.20113179657064273,0.2156274031460332,0.19297402043649636,0.16598821431045493,0.1714604638129071,0.3402253474914401,0.33782677370902153,0.1386245504371408,0.3070359826408322,0.2232870333830675,0.23963187056423468,0.4510434178555654,0.32478182436083386,0.20905526086362056,0.07148077827437871,0.07481620163816498
dias,-0.20766406474330304,-0.4024171745408979,-0.08212545463599497,-0.22146069808987023,-0.10150149699899,0.0,-0.2696213400769094,-0.19750412413722881,-0.11667252567877005,-0.2265657967164904,-0.23930589928454044,-0.31881834312095586,-0.1452915962209286,-0.12378813240030383,-0.07309373234363631,-0.38346319085772046,-0.21148641454536343,-0.057771347644531026,-0.1742882989223203,-0.3369514008743387
bp,0.1571352436264164,0.2658181139004939,0.0,0.21902528971069377,0.0,0.0,0.29580277905913555,0.15707595785918893,0.031033964840541214,0.17045485362022686,0.16865912094388835,0.40939205043522914,0.04621628366310102,0.0,0.053028433572359285,0.15055699923731833,0.0,0.07067544815716435,0.07449596708603869,0.4440640344662073
