,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
med_19078.0,0.23175880960222647,0.0340355953441234,-0.007976103408189012,0.040782858945189716,-0.08145116693598695,0.0,0.0,0.04328681006632738,0.1800647618448712,0.21458878257239794,-0.06092792275181261,-0.05384842754685156,0.15101015776539964,0.0,0.050561745195703604,0.030083068488833287,-0.016444331127642466,0.0,-0.03023220978298522,0.0
med_20952.0,0.007802737664570489,0.0,0.0,-0.017908951015276026,-0.09098981407464032,-0.07157344343113298,-0.003006763593896365,-0.012088604211103011,-0.02427146922509363,-0.049718588856006364,0.04240883363020192,0.01573537923576182,-0.01667254034265627,-0.04095613789310124,-0.09627545504514046,-0.05849622910787115,0.0,-0.0987681698721849,-0.12065512872584899,-0.11957976108330855
med_22008.0,0.12875593456968443,-0.0301576210035155,-0.04097695339805009,0.04767125766990872,0.04906404987445232,0.0,0.0,0.0,0.02046969545136941,-0.12157886974210928,0.0384943595397305,0.06607679689309641,-0.0796802546586246,-0.03373092220062196,-0.0422444171903728,0.0,0.0017189880256022198,0.0,0.03679303964658542,0.05334772121840809
med_25386.0,0.20966619098862344,0.3233480911059228,0.1655253404760457,0.10914308004140859,0.160602399827929,0.18472330272752613,0.29447732700582396,0.12619942748008886,0.06240409621087972,0.09938645130608119,0.3906884461758115,0.14090131396219338,0.10047254169677078,0.05866952292903802,0.2395432829229733,0.017145430467557697,0.040827577424795744,0.17237049290534365,0.023371805172631842,0.10455954673257742
med_33598.0,-0.3741735245013516,-0.45125810302714936,-0.3900292031967388,-0.25232363935156876,-0.46393413631155994,-0.34616642174493983,-0.4325908516689607,-0.28633805739932955,-0.3831114066184414,-0.36444411235912294,-0.40600931420918235,-0.33170950262087867,-0.43430810503934103,-0.2877741218413994,-0.43217490350978277,-0.30996398020001853,-0.20383170471676898,-0.4347445538672335,-0.33890589068324317,-0.19981637394053187
med_35085.0,0.05843367132336846,-0.10873831526593283,0.11355479103760915,0.0,0.03988434714082397,0.04104179081167565,-0.006469026351180879,0.060017110798210344,0.06224895437904593,0.053933030211912904,0.03717376752046383,0.0,0.0,0.11571712526544373,0.12548665441464119,0.049265347657066444,0.0,0.025045003568265337,0.06940683734604389,0.0
inf_fentanyl,-0.1752311313189315,-0.22209973380466544,-0.20766368303135568,-0.2042325082305793,-0.20078323005843152,0.0,-0.20635141466518264,-0.22992182659764204,-0.2245179714358434,-0.18613863697840632,0.0,-0.19431576414236096,0.0,-0.21344511256319196,-0.20055399103128407,-0.21682964100162316,-0.20503902106937538,-0.23237737004969844,-0.17257408600890303,-0.23290098715978014
inf_insulin,0.058093456773569856,-0.03400901448463482,-0.03385450685998799,-0.09915384755349542,0.0013006688365738111,0.06213669325499152,0.017119782501296768,-0.019674622896945805,0.007317109453564617,0.025991219875001786,0.02168106089018043,-0.024855956522898053,-0.09148267175224838,0.009645716211652021,-0.06926755436765988,0.042914888335488656,0.006146560549828876,-0.046115171689638766,0.00845176901463042,-0.015725962872048527
inf_midazolam,0.016482312653692203,-0.04383369403973364,-0.05763971708114108,-0.016230724118183822,-0.08871739130836526,-0.18888447360585622,0.0,-0.05251498235867903,-0.06575616113571055,0.06958715374320816,-0.15353554341660236,-0.0906164897636709,-0.09816987829396209,-0.02912076726316521,-0.11356664919480766,-0.071413379909629,-0.12429248152396372,-0.13767315685721904,-0.03787547116063534,-0.09458793254670501
inf_morphine,0.17088984864976556,0.2805334754396396,0.29295561926283886,0.21141657972237807,0.27431632343610346,0.21718640375337048,0.172853689632186,0.21889999010213135,0.16420539791674588,0.2544877610150783,0.14219188136506702,0.23298499425739677,0.2753473703642938,0.27877239405688325,0.2729578305164579,0.24537883674835986,0.23949982891315377,0.2133919528724807,0.27040766773787084,0.21677107594537864
inf_nicardipine,0.09724077601005864,0.07087927200703643,0.05140746655018168,0.18748735326821084,0.10691631212293477,0.09126618263874106,0.10377287073111832,0.10770192351294075,0.07469325144657903,0.07914828443866821,0.10418495935746759,0.0803417446739727,0.06839177242000663,0.08988068683855888,0.09130887720150761,0.11780901516365488,0.08869818625499527,0.08586804789387799,0.04191755934849779,0.14875591007541353
inf_norepinephrine,0.2124848938252914,0.11531333750540441,0.11342988301206224,0.13560696445043358,0.16050724224645402,0.2332496042063148,0.25514099663086226,0.20574715414917555,0.23618928820196416,0.26566820003131986,0.17383392316272914,0.2745372356856598,0.11591215937891719,-0.06735560511608976,0.12308130444643581,0.24596619115244994,0.20031024139952586,0.08914243794895564,0.19928158626802317,0.2232383866809218
inf_phenylephrine,0.16916437407625412,0.15207660377818016,0.13700770425363018,0.0717786913850835,0.2389191899710696,0.2472671158108879,0.269203456279311,0.17357021393534725,0.2092702866327159,0.1930406940338107,0.3238311277448721,0.25853871521361377,0.26877474851959954,0.12852164715136458,0.29013047965960287,0.26931011893921497,0.3115496691381708,0.3658554347090349,0.2216387713312833,0.2991114578513454
inf_propofol,0.04273650508320756,-0.100985921986687,-0.06237980288631394,0.0,-0.05100996255937692,0.0,-0.158266583145859,0.0328949223176929,-0.16554337045161774,-0.13460212739046368,-0.13393778487377847,-0.07946139730503966,-0.009561700691398339,-0.05174910971363772,-0.05720386597915329,-0.11386308724820617,-0.060209228536728845,-0.07667933279041582,-0.16003195983331522,-0.0419986941763355
inf_redbloodcell,-0.003979685541519379,-0.023911604002689765,0.0,-0.01339015660373052,-0.06290764767770482,-0.00798108007670934,-0.04915371464979824,-0.10575976464999785,0.06616571568639013,-0.00759437306246051,-0.03462529056945803,-0.10059564091284207,-0.04810590952998162,-0.04651095356952734,-0.07900567337924572,0.0,0.0,-0.0007930832986495741,0.03165678978975907,-0.22771926734846645
inf_sodium,0.08182443638663103,0.1402746625300628,-0.008978278636486077,0.10395944479569764,0.1320973959017954,0.13058032374471348,0.17672994440927964,0.023776242304904698,0.18258759556521678,0.19788704317962702,0.019157505387165555,0.20285817007687396,0.0,0.16943997700137675,0.14374547022792467,0.14803289818954712,0.07010931851392092,0.1852431756798308,0.04592905250388532,0.3539063353385834
inf_vasopressin,0.09754940826355078,0.2810993680583533,0.04094600098843359,0.4340447307324808,0.11023812430912289,0.15792025133556964,0.261387695810963,0.12876777196134495,0.20289890536063307,0.13492784595097995,0.06646870008860403,0.07567042654103733,0.09659795893156378,0.1595110644831885,0.13408394975088814,0.15950964078935234,0.08078171753673065,0.11030250670431178,0.05010748753121308,0.29643107595983315
nc_verbal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nc_eyes,0.2727652625160298,0.2895874328762972,0.30017626503408035,0.18960926897280744,0.3229462361601273,0.33287006624607945,0.12247948877636719,0.20375515190289756,0.2956661897256333,0.1810598662418867,0.16114418298909278,0.1338767944516917,0.29980405318373676,0.3899203810775231,0.21166011065142296,0.1967333310588866,0.30857693794293567,0.32030755851051307,0.18938569331686034,0.15737233749335258
nc_temp,0.042256026370953055,-0.014892453908226024,0.018872412303715582,0.09579807686189283,-0.0667954892711715,0.01892780164246511,0.0,0.06331102234120797,0.014328881207666082,0.02342598799068116,0.09562341170604391,0.0,-0.12432392083126782,0.12451734759359423,0.0,0.04563978381948035,-0.09260297316313211,0.0,0.1335772082745037,0.13098597465021064
aperiodic_sys,0.08885504125314624,0.21416460460502218,0.13299828340561634,0.05724021741118538,0.06389998807899205,0.18527463979962502,0.19355149120165796,-0.02803089876229517,0.0,0.12667205805373527,0.1604398455429408,0.1179115474397707,0.14002989906888522,-0.05018664668532146,0.0,0.07261354219306967,0.023324918446660806,0.0766846668106991,-0.043141334521279495,0.05072808312270571
aperiodic_dias,-0.4281496600545874,-0.033163101323973314,-0.4465315426344456,-0.23898189615625098,-0.460267618765484,-0.3378994191097994,-0.12495745028444406,-0.6247325105739088,-0.06388143961337743,-0.4109562170052746,-0.24354259286179752,-0.3544761273981938,-0.31169740621965775,-0.3344390726386249,-0.5126782015089492,-0.4821391118703972,-0.24592266288306475,-0.21085350830305488,-0.5335387416272228,-0.2926250856363113
aperiodic_bp,0.44045590584278943,0.0,0.3752559162118987,0.3098220570273706,0.4848265459861176,0.3071631542101463,0.2117674344175967,0.5641845467430127,0.17412572767210344,0.5097416782562406,0.16633356849011333,0.2449772279301191,0.25634831042883477,0.42843316682888255,0.6108882246829925,0.4713007447063171,0.2311281997428444,0.19640907349210346,0.6014181451849921,0.3007852598798574
