,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
92,-0.1102618654482667,-0.0789590216817229,-0.05298368958085574,-0.09039660874582121,-0.15092654449944376,-0.1374254336869784,-0.09616366172754186,-0.21798903622503668,-0.19921368547958526,-0.12627175394574072,-0.147321825484997,-0.07706582319656174,-0.00845997186594216,-0.033892635316536295,-0.04735826428520946,-0.10271466291934875,-0.14026080015181436,-0.11394473018994371,0.0,-0.06113009814225787
95,-0.08227269759591534,-0.002011718839389092,-0.16406455021260943,-0.06579277327303737,-0.0016059208809819014,-0.051124652226928635,-0.08736079330508693,-0.19534068592470222,-0.10089682817655925,-0.05743658405975929,-0.13395807141473126,-0.0007320730817015578,-0.07726184002973038,0.0,-0.03052181504872394,-0.059874743818084684,-0.1644208839766108,-0.09272932467929522,-0.13116963292886696,0.0
99,0.05433478663577408,-0.050570620514526085,0.03482547193521845,0.053065701403189114,0.02584865983743049,0.00633974110084449,0.10420131806043251,0.00141070393760627,0.10169685629082145,-0.09589552757284728,0.03941421257500869,0.0,0.0,0.037458106358641684,-0.050368708065806976,-0.07541367595422077,0.06023909264496719,0.03227147422890433,0.04819367522461074,0.006370283497660845
fentanyl,-0.18093562570124086,-0.20167303828131666,-0.19584836042987103,-0.2033556689316804,-0.20035195437861114,-0.20818118215314424,-0.1585425703232104,-0.18299291230327075,-0.13956153195814175,-0.16397919411539208,-0.22049462886484797,0.0,-0.17030865626712874,-0.190518575276762,-0.17554774420746527,-0.2010455252625503,-0.15015677213776762,-0.16303192195521587,-0.18690172461295643,-0.18365215563991996
insulin,0.007787134829174775,-0.05181437766849449,0.049156300864013375,0.0,-0.05681527606557268,0.09305538478417846,0.0,-0.06355115106741314,0.0,0.02466768971902501,0.0129918970400949,-0.022708055701756356,0.02194116545635889,-0.09177793656556892,0.0,-0.06070675036564831,-0.019214515022530406,0.006809898322327803,0.02582273519012635,0.0
midazolam,-0.011314034747903564,-0.05579795118786146,-0.08151515734455073,-0.1039769814503278,-0.1001459180848764,-0.07893614120488697,-0.08141907762763557,-0.13519503476087538,-0.08462912581796544,-0.009470051432005865,-0.08526895989732365,-0.10228091762964975,-0.09818389933546695,-0.15035085565075046,-0.12083675068679423,-0.125762860181971,-0.0781685315653676,-0.026727171906396494,-0.1712503081242789,-0.1269379362169423
morphine,0.27688306127158774,0.26565231544699996,0.2788645821164021,0.3393964089212416,0.26506414526015526,0.2888211174822391,0.20985100544921076,0.2779976121962994,0.26270940097815787,0.295342189704211,0.29567798786733074,0.33470842322569955,0.23474139342331193,0.16560460982743205,0.16090874009467798,0.23386303250141172,0.201719880766866,0.15324642214137285,0.20302681149359228,0.3288397976392202
nicardipine,0.06744420350208259,0.14918076204086334,0.21711171978134683,0.15078358532515757,0.07567775423550725,0.1908737121937285,0.08667048549310673,0.1642436737794149,0.133705000569231,-0.010048085479820936,0.12197201801878829,0.02678410130033745,0.09903083496369411,0.24091769611960318,0.08825217053408292,0.0062618634121587545,0.11506462982076746,0.16221361418983365,0.20003578477628595,0.10375675536878164
norepinephrine,0.20096882553780065,0.23457388808143276,0.05503408314257725,0.12041879601577221,0.17779269009246015,0.305012131097745,0.21294418646149485,0.17767302528641463,0.1156201836883738,0.15606988543154243,0.21661852665509734,0.09877793785285895,0.2199487038952383,0.11505146775585498,0.04714594208128693,0.1664535874899421,0.36207412522435595,0.2408060926808989,0.0827791839571359,0.24280585967961613
phenylephrine,0.22350574265992149,0.19315650095777145,0.2684982814721569,0.20424543988194888,0.2692533346700567,0.24250118475774604,0.163801262004493,0.22389477944423006,0.18619552458796987,0.2627082922090665,0.13686166576582556,0.264569753636397,0.2930592790154981,0.28305562055533556,0.26498367525331085,0.26028326210877917,0.20320454729471074,0.3162575159153578,0.28120391231065134,0.25282219316446125
propofol,-0.027778789570638417,-0.05015126492336689,-0.059196629286105897,-0.10779815775130858,-0.057679689971076184,0.012454626150880771,-0.11021495392118248,-0.0861122516541884,-0.08867478310669771,-0.06607414306586655,-0.04285622731322852,-0.14373234877575108,-0.049376381518499886,-0.0689865185680983,-0.1609538755796758,0.0,-0.06022301753780533,-0.2562667007404413,-0.039596552575290066,-0.07206912327424002
redbloodcell,0.01982844111751885,-0.066432316169932,-0.10716135138566332,-0.03404643032502099,0.0,-0.01684338012635198,0.0,-0.007004680491958456,-0.03141904733010194,-0.01849787025829819,-0.08228448722027701,-0.04427670920497503,-0.08902003785853098,-0.2824669713873019,-0.15291862428518677,-0.048537554685251345,-0.012856423891321652,-0.03908321688886955,-0.05384930305990193,-0.035203770284713276
sodium,0.10612878056609111,0.07481155212098661,0.032163978104001636,-0.04158662385376648,-0.046556946175678,0.1608721451295507,0.010300142566649673,0.08327587979394711,0.03837560048453736,0.0,0.18534180739110667,0.07465128699788061,0.08941863633888321,0.1258838063210941,0.11181287338126948,0.05832640544369277,0.061666612298100304,0.09019636793059395,-0.0015286738034244924,0.06131760956228868
vasopressin,0.10063502378281941,0.08566901480202622,0.09878612958906623,0.20978061714187424,0.19100518305310515,0.1821705744734581,0.16330722908228534,0.16670925324092994,0.006599078467071876,0.09572613087446911,0.060003807687720866,0.0557220612463782,0.1626843640783943,0.18896402968926215,0.17183836771374938,0.1713754632537141,0.21178348061110228,0.20438430331850976,0.22722545564381103,0.10593076950885995
verbal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02085025878681974,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030899227184781635,0.0,0.0,0.0,0.0,0.0
eyes,0.25725609528058696,0.20753663974568365,0.2539190189911289,0.32392996799119195,0.2948717851188796,0.3594706869386127,0.19028715111037953,0.33874889359077087,0.23771412330448802,0.2243739489303192,0.27885073603736227,0.29144502761659574,0.3337328373523205,0.2315335093830521,0.18594185650267592,0.3058104129538584,0.1976066501331106,0.22166649088825952,0.3055374475910352,0.3186979231747251
temp,0.04263409896969797,0.06689031892325936,0.19117099131166596,0.009778880596677645,-0.013365623880784354,0.09136784850362506,-0.045397571906297805,0.0,-0.10606628868547831,0.158268747264399,0.0,0.05825499970650416,0.0,0.11399911495805615,0.3298280360825197,0.036695340135457256,0.2701269737202672,0.10631412680960715,0.13143969565621375,0.0
sys,0.21513532339379432,0.11417043830753476,-0.053564237831324156,0.0,0.23841414979848427,0.14845305194626815,0.3110924899486635,0.20933340559505303,0.2408079836986314,0.20850068020247384,0.16984638009554928,0.18189480373808023,0.08649467207515657,0.20867667067944848,0.14827410436045824,0.23327689048160233,-0.05515995935388106,0.0,0.0749742522821909,0.16213620454808994
dias,-0.18398099109680885,-0.4829045934659959,-0.13037501941529728,-0.09971495725280338,-0.22493367846368167,-0.11501257743567342,-0.15083725916480217,-0.11414707739037315,-0.07986113693083119,-0.07110011516917399,-0.18017498167927287,0.0,-0.16236730124470838,-0.04656162452118414,-0.18742183885966382,-0.1312557903252837,-0.34878903875071743,-0.23815069577040493,-0.18318380945788448,-0.20252314456343679
bp,0.14341176316543333,0.4796569273914257,0.2958447963633874,0.3644486009599791,0.19881114178766224,0.27152715769001634,0.0,0.0,-0.137812355469779,-0.09077550765763237,0.19446183754956411,0.001646012894393618,0.2542115596039997,0.06775830062629529,0.28462311428464865,0.05744665954140462,0.5741432393970071,0.3134782963848161,0.2556200372649646,0.16496275796330837
