,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
99,0.0,-0.023821402042307063,-0.07299654208573238,0.03409152085788157,-0.1561387492668254,-0.028042130980484817,0.0,0.05203051455333841,0.011601262534093744,0.05378966783565038,0.0,0.05126795863451635,0.046110890269114094,-0.05409850714395991,0.051939042577096896,0.0,0.03606822011841367,0.05050361383938314,0.023923928960317982,0.05981882225501297
insulin,-0.031003690806996498,-0.026191660489132254,0.0,-0.003602134789994402,-0.015406522873481815,0.03565521431444918,0.1136572672856602,-0.08206443479944055,-0.0643906048965775,-0.11802985762723771,0.0015906655612604008,-0.058560820150570396,0.0,0.01800058631418863,0.0,0.0021463179169726484,-0.2089511394125118,0.09320166080722751,0.058428904472753146,0.01662902751797828
midazolam,-0.02413231575873815,0.0,-0.2013332426372831,-0.10079809211026815,-0.1891993625700374,-0.036153011328077765,-0.07348625221361692,0.01694544258888764,-0.07222291707790612,-0.14459375135643956,-0.05961317337726564,-0.1617371381782359,-0.21416143487971057,-0.17115163293062222,-0.08026121713263835,-0.029584247137589212,-0.09212955310265389,-0.20915855601899724,0.0,-0.05453956134861764
morphine,0.3452624136959017,0.35656426656437396,0.3421235887463687,0.2701519029306539,0.34376531662059895,0.2877448736313685,0.24651752623097167,0.3185426217816698,0.17294961706989348,0.30441189296619914,0.410374633959812,0.25439221476519014,0.22811673461272908,0.340451764167614,0.19125203718033768,0.23184314354969077,0.26913005797386136,0.1466596481591227,0.1858511766743996,0.24869181998109977
nicardipine,0.10173308481228978,0.12894265738522015,0.16988587049676285,0.0,0.100471510745668,0.09589597435016593,0.1496524158501672,0.14026521528666402,0.097922218541357,0.16163494574857934,0.09310292755942265,0.08007375456741166,0.1320847634405436,0.22590213667560585,0.19681102093721503,0.03913999160141134,-0.006501065291546823,0.07012831448728105,0.15649649271198915,0.18031049057660223
norepinephrine,0.1937037940935536,0.10981756747904162,0.09061364092612387,0.2771294994352152,0.09754178878156848,0.07384768525933702,0.16191687511651964,0.14974287941628814,0.19249943429983477,0.13927055160744015,0.10118063102134112,0.24450977283459757,0.32048590595931925,0.045260931343734635,0.15001438180112525,0.048293918298878545,0.19951008062909031,0.12571938081826434,0.17321967801322036,0.13283100256971658
phenylephrine,0.29252494343715485,0.26771259640869804,0.19325649794592464,0.15258766904499013,0.39172091072930587,0.2405746034269744,0.308549904463456,0.23382179763580996,0.19717494438373262,0.26616521058047593,0.20941932364515525,0.2987286754922119,0.17303180504850682,0.16321927195922772,0.3192021584778037,0.3189861616399064,0.21335684360110052,0.29885072692744247,0.31606007442888917,0.15034855920464218
propofol,-0.18367756073570965,-0.1111110709886924,-0.11256354530472722,-0.038739145613922325,-0.10959134084358295,-0.0578418244113454,-0.10528033768829141,-0.15311289205907255,-0.11275522640743098,-0.20172927641151445,-0.020207529978946686,-0.15015525615219755,-0.050981183389928394,0.0006137923993002739,-0.21361812459319895,-0.07639887832180862,0.003432755474270165,-0.10790846023133067,-0.10716357671069374,-0.07074637144219824
redbloodcell,-0.017681253255748843,0.07680728276091375,-0.06089818882398538,-0.043670658926764326,-0.34004288390199444,0.0031529221160813284,-0.05482295905501914,-0.3320737689254847,0.024087009516942415,0.0,-0.08777083687780665,0.056403835754491365,0.008302321595804081,-0.03563201677890784,-0.050886224213054845,-0.06507487784898028,-0.051183252977298276,-0.016838173014831308,-0.386212753195345,-0.05222297831163547
sodium,0.13543432987797727,0.06299484548981199,0.05138476922725247,-0.0990749641299246,-0.005558600873241326,0.0,0.06885517691634313,0.007388663379098609,0.09794427415840404,0.04213909790568227,0.025304408781128936,0.10019426649907663,0.059740036863225,0.08207140210306048,0.1391695842978509,0.14499970063430465,0.10305080791324278,0.2239847316293349,0.0,0.03730921325516096
vasopressin,0.18253668755288416,0.21294453795119098,0.14539592873693327,0.08663244636687964,0.051179442381489554,0.21907514364584815,0.2226892353574694,0.10997840430930836,0.10707997174204885,0.13518071449057042,0.15710344581999072,0.18958707928540505,0.12758784032958848,0.04580096450480896,0.1629706502613005,0.2541213818990765,0.13924097911607744,0.21400040573562804,0.19376883388027857,0.1870344297920962
eyes,0.2734539303770234,0.4213112747575339,0.3764908574040488,0.22015382869554387,0.32298517336490934,0.36070270399123844,0.3192824402208633,0.29097194136474047,0.262974952264992,0.3231995327940246,0.2727906396531779,0.1977900862406556,0.20090330757078873,0.24804272729555688,0.19220275817255275,0.3655359157737089,0.0950861899424061,0.2801078855288165,0.23283877447505166,0.22310499891541585
temp,0.010125262189416444,0.01426976414657407,0.21043012190481794,0.03907263659226141,-0.04596451469089911,0.059858483185282335,0.06292133256294878,0.014842561516349948,0.07246059722682936,0.10573866773353238,0.09289387095051019,0.13921618947393358,0.11825934960764188,-0.04803269311963608,-0.006732014551574784,0.049732211623621944,0.08838994569960898,0.0668846562191355,0.04827643300438828,0.0413012786246936
dias,-0.18027051463122667,-0.38747648434926235,-0.3441507534677575,-0.3509082110653376,-0.5296347310542598,-0.46151376983431375,-0.17535829526308808,-0.29911336048445675,-0.35799547661639175,-0.29698581825096265,-0.09043058705254903,-0.2954952424789973,-0.2511360967679822,-0.11088227022821988,-0.02357923263825539,-0.31848532474747565,-0.19451976700677995,-0.23226623731163895,-0.300846220039261,-0.3843730225141336
bp,0.35210203458541195,0.2711930592330672,0.44569599316333536,0.30994475769891927,0.5524469109848862,0.47604284165363914,0.447688231755941,0.2672702650660701,0.4330815836397335,0.5254831239058614,0.21276979659265005,0.5010748290488549,0.3878247508148932,0.2126481033320339,0.16949298749201158,0.36115778250567115,0.33111964703513896,0.49029506240441667,0.3363956776156136,0.4196877219947176
